2592769,81024,23.546460967436346,1.2381218110923256,-1.0952545726463,12,0,2
2593793,81056,23.849537990159,1.2540363248274204,-0.8332616456992341,10,0,2
2596001,81125,23.134837678426685,1.2164107689722776,-1.4530678983244834,5,0,5
2597377,81168,23.033408636914952,1.2110493273429948,-1.5414944852077277,9,0,2
2598593,81206,22.594377912388467,1.187941400210862,-1.9222027075239752,6,0,2
2599777,81243,22.391935864845305,1.1772739143850057,-2.098032334092696,5,0,3
2601569,81299,24.704974066983986,1.2988441637770929,-0.0957436871651875,5,0,81299
2602273,81321,23.526019339506853,1.2368467662998894,-1.1170137057992837,5,0,3
2604289,81384,24.284116552780333,1.2766589201558938,-0.4613353504820033,8,0,2
2606753,81461,24.89478310406986,1.3087080124592816,0.06651974955749881,5,0,29
2608129,81504,22.65813635790046,1.1911006644700968,-1.8711696128064506,10,0,2
2609953,81561,23.403638148257393,1.2302524299607678,-1.2262792862272474,5,0,3
2611361,81605,23.6863862329961,1.2450858800651405,-0.9819831467902664,5,0,5
2611457,81608,25.070989749980733,1.3178660643843834,0.21722658515664348,8,1,2
2612353,81636,23.047789839630497,1.2114974220169212,-1.5355194876180036,7,0,2
2614369,81699,23.210352706272943,1.2200008655760988,-1.395581272858031,5,0,3
2615969,81749,22.409944232257857,1.1778973075235442,-2.0895769223102456,5,0,81749
2617409,81794,26.020470965574425,1.3676382606806188,1.037281827129329,6,0,2
2619329,81854,23.658545713065138,1.2434549581173124,-1.009462965912041,6,0,2
2620097,81878,23.37408504292255,1.2284882469728349,-1.256201470791615,6,0,2
2621921,81935,22.566317273549505,1.1859973499209018,-1.9567281555026723,5,0,5
2623169,81974,23.604559034885156,1.2405371856651373,-1.05785007848489,6,0,2
2625313,82041,22.84161381348628,1.2003972732370245,-1.7197118888036116,5,0,3
2627041,82095,24.958093932790867,1.3115866976632014,0.11314835345285276,5,0,3
2628833,82151,22.678416784941305,1.1917502057859457,-1.8626213815560417,5,0,113
2631137,82223,23.45115807846719,1.2323100418250794,-1.1941147760964759,5,0,82223
2632801,82275,22.73951052613286,1.1948810540225587,-1.8114083373118144,5,0,3
2634689,82334,22.30733122911642,1.1721344368495732,-2.186687009616066,6,0,2
2636609,82394,23.864417904862464,1.2539109064194236,-0.8383456971303604,6,0,2
2638529,82454,23.806388662959325,1.2508216495872646,-0.8894274536981338,6,0,2
2639521,82485,24.737396422425178,1.299716547223383,-0.08310576848707027,5,0,3
2641153,82536,23.81841235838875,1.2513984507954208,-0.8801017805614411,8,0,2
2641921,82560,22.6596863543622,1.1905047181074702,-1.8845165776168005,12,0,2
2642561,82580,22.685190391927918,1.1918319110748177,-1.8626922580379512,7,0,2
2645569,82674,22.252305173184922,1.1690303039983025,-2.239128299586998,6,0,2
2647681,82740,24.375335646044398,1.2805191066625135,-0.4001700662138638,7,0,2
2648801,82775,23.658075671840965,1.2428157970986096,-1.0222362058034697,5,0,5
2650433,82826,24.14823305539223,1.2685304480869934,-0.5981138927334672,6,0,2
2651713,82866,22.92444868238642,1.2042181797459726,-1.6592738483275267,6,0,2
2653537,82923,23.95640456919665,1.2583884801880476,-0.765646602612527,5,0,3
2654209,82944,23.50154939470448,1.2344819249556993,-1.1601550910681446,15,0,2
2654497,82953,23.790609052090296,1.249659573080771,-0.9097412396154114,5,0,3
2655841,82995,22.877970610050234,1.2016941676445445,-1.7013190365059565,5,0,3
2656961,83030,22.589545172013416,1.1865221753526753,-1.9517913809566678,6,0,2
2658881,83090,23.871287867144332,1.253806089057749,-0.8416267745999698,6,0,2
2660353,83136,25.069511712205497,1.316708958326625,0.1963879315092281,11,0,2
2662657,83208,23.715212164856347,1.2455304125867617,-0.9784764079083904,8,0,2
2664353,83261,22.785917096016284,1.1966899132050892,-1.7847439038740007,5,0,139
2665249,83289,23.541411070227415,1.2363492340832691,-1.1302127745743427,5,0,3
2667937,83373,22.493854308512024,1.1812810377694338,-2.03946294763036,5,0,3
2669281,83415,23.787308306860645,1.2491799496844826,-0.9187167531532249,5,0,3
2670721,83460,22.869388662045257,1.2009472273501356,-1.7150935069567608,7,0,2
2671649,83489,23.52447477076568,1.2353290295484673,-1.1475577965741726,5,0,7
2673761,83555,23.82551286211219,1.251093674451805,-0.8874405468577493,5,0,5
2674561,83580,23.104374186321746,1.2132101862954154,-1.5129921587985558,7,0,2
2676001,83625,22.507316825244533,1.1818306534195244,-2.0312546012648998,5,0,3
2677153,83661,24.918751897815692,1.308427207063606,0.05903452776843451,5,0,3
2678497,83703,23.656344127576617,1.242113534647227,-1.0360640414058493,5,0,3
2680481,83765,24.027125435760887,1.2615407868509612,-0.7153883590682149,5,0,5
2681729,83804,25.58937861791938,1.3435390823619606,0.6387172365482142,7,0,2
2683201,83850,23.79458442208278,1.2492753681263864,-0.9181351090396987,6,0,2
2684449,83889,22.529622586041846,1.182837440382532,-2.0155291117281204,5,0,3
2686273,83946,23.474807086469717,1.2324240618362694,-1.1966902098156336,6,0,2
2687777,83993,22.630356157281913,1.1880611816024886,-1.9295964929950273,5,0,7
2689601,84050,23.580575096343047,1.2379092782090388,-1.1063461858643233,6,1,2
2691041,84095,24.106038105403247,1.2654646389131272,-0.6512503101912805,5,0,5
2692513,84141,23.24421579825924,1.2201932061454106,-1.3992484938845389,5,0,3
2693441,84170,23.73248502017428,1.245805720713104,-0.9761847338842042,6,0,2
2694689,84209,22.494970756878388,1.1808199133138526,-2.049947140273835,5,0,107
2696641,84270,25.83213883775767,1.3559533154775658,0.8435135362977673,6,0,2
2698721,84335,22.04406866609833,1.1570746125181974,-2.442738946971362,5,0,5
2699777,84368,23.915575519424145,1.2552867841532918,-0.8199771979131374,9,0,2
2702657,84458,23.821134957400446,1.2502710054461008,-0.9030616296213271,6,0,2
2704769,84524,23.547456222311872,1.23586421171943,-1.1413096235277163,7,0,2
2705569,84549,23.11381162389157,1.2130890064826405,-1.517785142252393,5,0,3
2707073,84596,23.53838941916106,1.2353419923148536,-1.1501197610125617,7,0,2
2707457,84608,24.217519499316893,1.2709761593737197,-0.5611767350366996,12,0,2
2708737,84648,23.896301314637917,1.2540919667434245,-0.8403311607227754,8,0,2
2709793,84681,22.543730341621927,1.1830879245733672,-2.0140671499252325,5,0,3
2711873,84746,23.41123996595376,1.2285730195439397,-1.2623885138306272,6,0,2
2712769,84774,24.776473777643098,1.3001987155860508,-0.07841025224160592,6,0,2
2715457,84858,22.932784499989438,1.2033946457228792,-1.6789408625723141,6,0,2
2715649,84864,24.550295019563087,1.2882692700365015,-0.27576122895976823,12,0,2
2717089,84909,22.651941952230906,1.1886260088466938,-1.9232696190626197,5,0,3
2718497,84953,25.210378024894315,1.3228458368721416,0.295787945683135,5,0,11
2720321,85010,23.33631401009479,1.2244732579984074,-1.3308635667370772,6,0,2
2722273,85071,24.35017395144883,1.2776308519059383,-0.45200964467459004,5,0,3
2723969,85124,24.44207171181941,1.2824174603706175,-0.3729478947301201,7,0,2
2725153,85161,24.264959532055173,1.2731004370758343,-0.5270911721090455,5,0,3
2727521,85235,24.715937099745286,1.2967121014409808,-0.1367200781675364,5,0,5
2728577,85268,22.640729143299332,1.1878168675583842,-1.9378204608187912,7,0,2
2729729,85304,23.88854940167542,1.2532588628560484,-0.8555330753703888,8,0,2
2731681,85365,24.03838391457815,1.2610798951502318,-0.7262985588877425,5,0,3
2734561,85455,24.15656664425744,1.26722109123346,-0.6248921214073154,5,0,3
2736193,85506,24.00033223103569,1.25899217035162,-0.7611241357252032,6,0,2
2737409,85544,22.883465662849037,1.2003809049296847,-1.730860985004789,8,0,2
2739809,85619,24.278291804213517,1.2734991259220285,-0.5213389621512367,5,0,85619
2742209,85694,23.43909280654222,1.229432198810659,-1.250623690223787,6,0,2
2743297,85728,23.9493338638123,1.2561735345802376,-0.8082237548092915,10,0,2
2745377,85793,23.395051271496445,1.2270597586941319,-1.2901358863354235,5,0,85793
2746529,85829,22.49362507715496,1.1797585816099,-2.0729970720450797,5,0,85829
2748833,85901,24.196416598083538,1.2690207360594157,-0.5959710264609287,5,0,17
2751137,85973,23.28245767606908,1.2210416395151076,-1.3902079654225377,5,0,149
2752481,86015,24.182296608969217,1.2682061697623996,-0.6096698570396968,5,0,5
2752513,86016,22.73887216876375,1.1925072167864388,-1.8626158466819736,17,0,2
2754049,86064,23.649894854092697,1.2402540346306579,-1.0724400204392601,9,0,2
2756129,86129,24.25734048814663,1.27206760062002,-0.5459672135836037,5,0,43
2756609,86144,23.83737284872458,1.2500347002560181,-0.9107225244172205,12,0,2
2757121,86160,24.029755744906588,1.2601129855073194,-0.7439215193144448,9,0,2
2759137,86223,24.096628356511914,1.263579128582503,-0.6866677667345711,5,0,3
2760577,86268,23.685305930059478,1.2419816908706767,-1.0443199750043999,7,0,2
2762273,86321,23.899116334982693,1.2531593648002586,-0.8593785554535702,5,0,37
2763457,86358,24.560767483306222,1.2878290193395288,-0.285422798813123,6,0,2
2765473,86421,22.926150851912652,1.2020803209381008,-1.7053764047823776,5,0,3
2767361,86480,23.112532733986775,1.2118164508937794,-1.5443291035969926,9,0,2
2768897,86528,23.100779552923814,1.2111706582671384,-1.5551589366968441,14,1,2
2770753,86586,23.305008749916915,1.2218423575902941,-1.3785889743800173,6,0,2
2772097,86628,23.16772230721974,1.2146187556406804,-1.4983356174398181,7,0,2
2773633,86676,22.637926401066963,1.1868141293035503,-1.9589823305898657,7,0,2
2775137,86723,24.0870331226494,1.2627547802416637,-0.7013098119700276,5,0,7
2776289,86759,24.015891381043375,1.259002220940256,-0.7635380116566293,5,0,101
2777633,86801,22.915781759045437,1.2013048232982928,-1.7193537097009721,5,0,11
2778689,86834,23.243977381410293,1.2184893257217153,-1.4347898430047588,6,0,2
2780641,86895,23.910333563032943,1.253382164755804,-0.8569180117336677,5,0,3
2782081,86940,23.702589205714133,1.2424639026807198,-1.037894483565564,7,0,2
2784961,87030,24.043181124838295,1.2602600349854431,-0.7432514630452857,6,0,2
2786561,87080,23.775733557567357,1.2462098982333638,-0.9761499243229701,8,0,2
2787649,87114,22.81789036358935,1.1959838303192436,-1.8084528443722183,6,0,2
2789441,87170,24.305432910218983,1.2739163523584351,-0.5172414065339755,6,0,2
2791297,87228,23.382238161679766,1.2254932819752644,-1.3197865907319966,7,0,2
2792737,87273,23.38814754598905,1.225775214816975,-1.3152302920956889,5,0,3
2793793,87306,23.812107523447878,1.2479742657866906,-0.9474162625797603,6,0,2
2795521,87360,24.302029850135497,1.2736161100765422,-0.522557821348149,11,0,2
2797057,87408,23.491094335581316,1.2310870404943202,-1.2275369394598898,9,0,2
2798113,87441,24.687214891449255,1.293750124145357,-0.1889834955825221,5,0,3
2800001,87500,24.12575851866353,1.2642891527709117,-0.6774112292184205,7,0,2
2801473,87546,22.59384654620082,1.183983311623601,-2.0086994212224005,6,0,2
2802593,87581,23.08343967496287,1.2096181731781186,-1.5838590740279752,5,0,13
2804129,87629,24.380763614463937,1.277569774787761,-0.4574960386146537,5,0,87629
2806369,87699,23.402028954351934,1.2262403486764508,-1.3086115843142774,5,0,3
2808161,87755,23.52571654644175,1.2326868739499437,-1.2018711242019569,5,0,5
2809889,87809,24.429295794894927,1.2799975077693393,-0.41755231369127105,5,0,277
2811169,87849,23.89653256796444,1.2520577958509804,-0.8809019634393378,5,0,3
2812193,87881,24.772557131934036,1.297936302543046,-0.12021199881233137,5,0,87881
2813249,87914,22.434853330011276,1.1754349888753652,-2.151641819813655,6,0,2
2814913,87966,22.279448345369012,1.1672625014065494,-2.287344146359545,6,0,2
2816353,88011,24.06424610508139,1.2607431192756786,-0.7372086168507292,5,0,3
2819137,88098,25.059583712317114,1.3128326072253549,0.1265490048343627,6,0,2
2820193,88131,23.956687470337517,1.2550329488426357,-0.8321561138913508,5,0,3
2821057,88158,24.76050502993059,1.2971255606765895,-0.13404438960834272,6,0,2
2823329,88229,24.453141723708008,1.2809784750952793,-0.40198534102205785,5,0,83
2824609,88269,22.707770072354215,1.1895234620502921,-1.919130213122206,5,0,3
2827393,88356,21.859163498814752,1.1450205447118826,-2.657689357779207,7,0,2
2828897,88403,24.531682526363674,1.2849816838285835,-0.3358588742341783,5,0,7
2829889,88434,22.838423249489672,1.1962695119601348,-1.8077221925024414,6,0,2
2831393,88481,23.527138524719874,1.2323154614570446,-1.2098021121597633,5,0,23
2833409,88544,23.21824798434027,1.2160982535954692,-1.4790417411417305,10,0,2
2834753,88586,23.959918955810917,1.2549185074156808,-0.8349977568947328,6,0,2
2836129,88629,23.661890605178368,1.23928265538732,-1.094548120933224,5,0,3
2837281,88665,23.429127648437202,1.227069911887612,-1.297296888957984,5,0,3
2838721,88710,24.058768300845806,1.2600184586416656,-0.7506188468322992,6,0,2
2840161,88755,24.636814880612974,1.2902635015192307,-0.24876086533524736,5,0,3
2841793,88806,24.551654825143977,1.2857711406628523,-0.32339635223574514,6,0,2
2843969,88874,24.699173074714878,1.2934532333005644,-0.1959964977718972,6,0,2
2846593,88956,23.21877417231149,1.2158780864539374,-1.4838019484914928,7,0,2
2848577,89018,23.37171783727795,1.22384974742735,-1.3516369142769424,6,0,2
2849633,89051,24.6153690015345,1.2889520352137,-0.27097578518884835,5,0,89051
2851841,89120,22.99838961013954,1.2042400765377552,-1.6774533981540798,10,0,2
2853601,89175,24.051216247571464,1.2593340285213168,-0.7629025485396466,5,0,3
2855009,89219,24.391338525861194,1.2771153708547522,-0.4677592331251433,5,0,13
2856353,89261,22.627666009826452,1.1847461128823775,-2.0015353913150045,5,0,89261
2858209,89319,22.83212658842215,1.1954172622770454,-1.8245247088342085,5,0,3
2860289,89384,24.199868421845395,1.2669874341479626,-0.6362244162198776,8,0,2
2861377,89418,23.482032865215515,1.2293845500447291,-1.260741646646275,6,0,2
2862401,89450,24.054383393781503,1.2593297798421788,-0.7635181497942122,6,0,2
2863649,89489,25.06010934582501,1.3119579164099069,0.11043535312300234,5,0,109
2865601,89550,23.69649777987736,1.240532452527478,-1.0759138571660785,6,0,2
2867009,89594,23.811907858463123,1.2465474209187133,-0.9761093000646006,6,0,2
2868577,89643,23.87403958577844,1.2497700391954099,-0.9226879658973325,5,0,3
2870017,89688,23.44203570160823,1.2271282837855384,-1.2988815317020703,8,0,2
2871137,89723,22.43081480349148,1.1741734708854081,-2.1786200242927607,5,0,23
2872481,89765,23.18619643396464,1.2136901133777338,-1.5223077840944848,5,0,5
2873729,89804,22.596715025611253,1.1828109645822222,-2.0353969174442734,7,0,2
2875393,89856,23.733427861344023,1.2422799644579012,-1.047576272791978,13,0,2
2875489,89859,23.854083037058313,1.2485935968000905,-0.9426914182843872,5,0,3
2876737,89898,22.83330754725662,1.195140440896984,-1.8308519869069344,6,0,2
2879521,89985,25.277981340476835,1.3230434008949237,0.29405909594575563,5,0,3
2881889,90059,23.061557493780068,1.2069928279679383,-1.634384283819435,5,0,90059
2883457,90108,23.579900812823155,1.2340923937096384,-1.1841959674755616,7,0,2
2884897,90153,24.448927506810683,1.2795463189469867,-0.4289430677217329,5,0,3
2886529,90204,23.754080251214273,1.2431503449428585,-1.0338890810711536,7,0,2
2888321,90260,23.779758204787544,1.2444603347171346,-1.0122413967810946,7,0,2
2890753,90336,24.95526777602073,1.3059298297011173,0.009276125992859768,10,0,2
2892289,90384,23.471035709305532,1.2282301490591259,-1.282287410441122,9,0,2
2894209,90444,24.183205357182807,1.2654609154636443,-0.6635587438831285,7,0,2
2895329,90479,24.543324719733597,1.284283503786067,-0.3507316034708292,5,0,173
2899009,90594,22.646022677932457,1.184937059632292,-2.0025493983800575,6,0,2
2900641,90645,23.733961096442815,1.2418320501457163,-1.0567819975766186,5,0,3
2902049,90689,23.746475597217092,1.242460435271025,-1.0464320890885517,5,0,23
2903969,90749,23.395930334428055,1.2240837848399413,-1.3521218162455604,5,0,90749
2904673,90771,23.81977454344795,1.2462462406865558,-0.983664108984835,5,0,3
2906593,90831,23.61779205130827,1.2356427935297107,-1.1601151824282923,5,0,3
2909377,90918,23.009927668629345,1.203789889287958,-1.6900331979220942,6,0,2
2911169,90974,24.256947248458083,1.2689948842683882,-0.6057694190840006,6,0,2
2912257,91008,25.91477571218389,1.3557014982914188,0.8362289706362419,12,0,2
2912641,91020,25.821202532227204,1.350798527102695,0.7546790091587894,7,0,2
2915137,91098,23.53189269966515,1.230990453533835,-1.2381151373025057,6,0,2
2916737,91148,24.459247313506253,1.279471098759302,-0.4318239221393484,7,0,2
2918593,91206,23.488589760083876,1.2286614710492232,-1.2771140547352966,6,0,2
2920321,91260,23.74726199161806,1.2421601346159765,-1.0526889755466027,7,0,2
2921761,91305,22.65314602630974,1.1849040820376473,-2.0053051540285893,5,0,3
2923457,91358,23.947716434837595,1.252586555766989,-0.879441670301148,6,0,2
2924641,91395,23.14345685745242,1.2104982613684458,-1.5797606031359477,5,0,3
2926337,91448,24.614975648929505,1.2874320950707516,-0.29985473581401983,8,0,2
2928769,91524,22.837962709668062,1.1944459168170196,-1.847210510792273,7,0,2
2930401,91575,23.09688804763597,1.2079584931077434,-1.6225074127933448,5,0,3
2931457,91608,24.124626648114518,1.2616889383737921,-0.7284809920497912,8,0,2
2933633,91676,23.993286089741687,1.2547792399135524,-0.843599946618425,7,0,2
2936737,91773,23.025700130026497,1.2041215805523353,-1.6869058915817663,5,0,3
2936833,91776,24.759974361673848,1.2948130415524601,-0.17750267186691482,12,0,2
2937601,91800,23.237381911436035,1.215175770513081,-1.502997902298054,8,0,2
2939137,91848,22.35884216977228,1.1692066666251824,-2.268254958180427,8,0,2
2940577,91893,24.320887726717583,1.2717802854056568,-0.5610485714919331,5,0,3
2942561,91955,25.030557853179346,1.3088515128584064,0.055936201738982345,5,0,5
2943713,91991,24.476159181975383,1.2798400100445095,-0.4270509261276919,5,0,67
2944673,92021,25.57697060797615,1.3373815374156777,0.5308027542630991,5,0,17
2946337,92073,23.11561168046274,1.2086508915136116,-1.612335145778901,5,0,3
2948513,92141,24.61446999409865,1.2869804525362731,-0.3084111107333166,5,0,7
2949889,92184,25.145765248369422,1.314732672532164,0.15358912832602734,8,0,2
2951297,92228,22.883930178276508,1.1964488832053717,-1.815921032882685,7,0,2
2953537,92298,24.061415181426508,1.2579700191787968,-0.791710233114147,6,0,2
2954977,92343,24.68810077658111,1.2907066498355437,-0.24666439628735,5,0,3
2956897,92403,23.289603812665135,1.2175579216974517,-1.4648965881621703,5,0,3
2958913,92466,23.373363337578695,1.2219003709570408,-1.392738591686295,6,0,2
2960033,92501,24.116689649746547,1.2607387292945709,-0.7459921399045151,5,0,233
2960801,92525,24.649995992109133,1.288603558800472,-0.2819524823371535,5,0,5
2963137,92598,24.408057180173113,1.275911964099062,-0.4934505398074101,6,0,2
2964161,92630,24.199678663772602,1.265000031514853,-0.6752579624318051,6,0,2
2965793,92681,24.520514993408852,1.2817404002408366,-0.3965025021557271,5,0,92681
2967329,92729,24.133215637977152,1.26146687032518,-0.7342939698167473,5,0,7
2968673,92771,23.182326478440068,1.2117389732760921,-1.5627712496543888,5,0,7
2970689,92834,24.501822396213935,1.2806709502071978,-0.41455900525270617,6,0,2
2972033,92876,24.672905391799954,1.2895876869494618,-0.2660706285773679,7,0,2
2973889,92934,25.28724464868204,1.3216615146504667,0.2682310487511345,6,0,2
2975393,92981,24.054645543181834,1.2572107858092103,-0.8056806815712771,5,0,7
2977153,93036,24.04958639983591,1.2569138861473397,-0.810734355761673,7,0,2
2977729,93054,24.87375985820902,1.2999770275758424,-0.09321096507368416,6,0,2
2978977,93093,23.90932734811988,1.249550020172878,-0.9335529427411149,5,0,3
2980513,93141,23.726087589909902,1.2399456061230898,-1.0937018243600227,5,0,3
2981569,93174,23.481729618345234,1.2271562536347895,-1.3069057648479347,6,0,2
2983073,93221,24.339631697457577,1.2719622251971237,-0.5603054165985818,5,0,73
2984417,93263,24.32960683858835,1.271413312948535,-0.569525402112476,5,0,93263
2986241,93320,22.73917092221334,1.1882688050116073,-1.9553905020595002,8,0,2
2987489,93359,22.822829356012544,1.1926187275320828,-1.8830039219889307,5,0,7
2989409,93419,24.902060325473308,1.301233490113506,-0.07273610982269567,5,0,93419
2990497,93453,23.24844474179834,1.2148060677053,-1.5134366923591251,5,0,3
2992321,93510,22.429075017657198,1.1719601445150036,-2.227818281662623,6,0,2
2994881,93590,24.210396807755572,1.2649902072452905,-0.6771656835798615,6,0,2
2997473,93671,23.081279936102128,1.2059484218721257,-1.6616734839403045,5,0,47
2999041,93720,22.656822012749625,1.1837443476194556,-2.032014714586951,8,0,2
3000929,93779,24.4267965449532,1.2761846114262303,-0.4908524429615705,5,0,7
3001697,93803,22.881021157890643,1.1954117978715806,-1.8377199320693633,5,0,19
3002369,93824,22.984214618640866,1.2007913691760665,-1.7480776733589507,12,0,2
3002977,93843,24.367441419901507,1.273045657279657,-0.5432987419558565,5,0,3
3004993,93906,23.28317812213926,1.2163640666627658,-1.488617169693234,6,0,2
3007009,93969,23.670776804445442,1.2365768540016022,-1.1516926020652583,5,0,3
3008417,94013,23.613388249111264,1.2335536234671431,-1.2022103694544235,5,0,41
3009473,94046,24.405538229706412,1.2749156738904615,-0.5124516849479662,6,0,2
3012001,94125,23.58481026625934,1.2319966759092074,-1.2284332867933854,5,0,3
3013697,94178,23.68084929031415,1.236983053424204,-1.1453824215613266,6,1,2
3015809,94244,23.299473566875108,1.2170244478234975,-1.4784564630817003,7,0,2
3017569,94299,23.502871598719693,1.2276174728496678,-1.3018847020256636,5,0,3
3019201,94350,23.190984217413455,1.2112981768940232,-1.5742514737297562,6,0,2
3020833,94401,25.862009096799078,1.350777753306745,0.7525910905985743,5,0,3
3021761,94430,22.675288372064305,1.1843188339607427,-2.02457457383387,6,0,2
3022849,94464,24.70568937797116,1.2903453765072992,-0.25570735484494556,13,0,2
3024449,94514,23.415593090756854,1.2229371151688966,-1.3804820361754895,6,0,2
3026081,94565,24.742594100017993,1.2922125934710718,-0.22469397618697898,5,0,5
3027457,94608,25.40820647680278,1.3269486973851674,0.35486595301263585,9,0,2
3028769,94649,23.2647896935896,1.2149853519221059,-1.5134993823201435,5,0,94649
3030113,94691,22.543445035552654,1.1772909023669265,-2.142635987109266,5,0,23
3031489,94734,24.343242388443276,1.2712568998485374,-0.5746411786160334,6,0,2
3032417,94763,23.124562453052143,1.2075986634192362,-1.637062322446423,5,0,193
3033473,94796,23.269708454289812,1.2151599404069662,-1.5109580382407253,7,0,2
3035009,94844,22.83449364214107,1.1924063911045812,-1.8908336401505201,7,0,2
3036833,94901,23.712396981811462,1.2382176284782747,-1.126373518027223,5,0,43
3038017,94938,23.79174735708435,1.242340031302898,-1.0576460157925005,6,0,2
3039329,94979,22.72720299972397,1.1867300805168668,-1.9859688247513925,5,0,17
3041473,95046,24.810158352577048,1.2954544170556683,-0.17124167943751198,6,0,2
3043009,95094,22.358301483161963,1.1674057902953723,-2.3088998362006907,6,0,2
3044609,95144,23.566342644242738,1.230453667753672,-1.2565174844926275,8,0,2
3045793,95181,23.242095356584485,1.2135033815417693,-1.5395857616367727,5,0,3
3046721,95210,25.11403501625749,1.311222633640304,0.09179660417868264,6,0,2
3048737,95273,22.53894068589596,1.1767410751291882,-2.1536132297103445,5,0,95273
3049889,95309,23.263165620104175,1.2145323010248925,-1.5227314137162165,5,0,191
3052033,95376,23.042565521263455,1.2029782590236313,-1.7158276374458896,9,0,2
3052993,95406,23.859376938395673,1.2456042738642554,-1.0041286385654697,6,0,2
3054721,95460,23.25386896342311,1.2139631287058283,-1.5326169748665184,7,0,2
3055873,95496,24.284174760543195,1.2677291737471086,-0.6348374715063863,8,0,2
3058529,95579,23.546273782518107,1.2291612864483805,-1.279096180792651,5,0,11
3059873,95621,23.366803525644496,1.2197692254010604,-1.4360536901729684,5,0,95621
3061249,95664,21.981225442949825,1.1474182489816023,-2.6445696009539232,9,0,2
3062497,95703,23.748750000736024,1.2396608640993663,-1.1040105999193026,5,0,3
3064577,95768,23.38421396823339,1.2205963213301627,-1.4225964731200247,8,0,2
3066881,95840,23.892233057384388,1.2470727663083332,-0.9804905936780489,10,0,2
3068353,95886,24.15787910627997,1.2609119841435392,-0.7493950107705236,6,0,2
3070337,95948,23.104981072118683,1.2059223657091123,-1.6681792039338659,7,0,2
3071969,95999,24.88220642802534,1.2986513248760652,-0.11908941435034592,5,0,17
3072001,96000,22.890630496028848,1.194706514906802,-1.8556997449534987,13,0,2
3073121,96035,25.159791526042167,1.31311757984094,0.12256059534265955,5,0,5
3073921,96060,24.53571047312166,1.280531567374833,-0.42191003276262434,7,0,2
3074849,96089,24.57042387494801,1.2823264090023792,-0.39196566214344863,5,0,7
3076097,96128,23.88180864826601,1.246365651544741,-0.9928896398451462,12,0,2
3076897,96153,22.174173502337236,1.157232914418723,-2.4822846363052657,5,0,3
3078721,96210,24.602741371161272,1.283942639071284,-0.36514041086652943,6,0,2
3080513,96266,24.410679403733415,1.2738872054244326,-0.5332591002932676,6,0,2
3082721,96335,22.360755924655166,1.1668741833208258,-2.3217685316606222,5,0,5
3084833,96401,24.427168760231474,1.2746698803679093,-0.5203978880099158,5,0,96401
3086177,96443,22.555751882581465,1.1769923982103914,-2.1530025030600317,5,0,96443
3088289,96509,24.938550951211234,1.301291584384577,-0.07560332011275439,5,0,7
3089441,96545,22.90198978439247,1.1950045709712591,-1.8522388697304142,5,0,5
3091009,96594,23.52106969342688,1.227280458670703,-1.3128591139127845,6,0,2
3092513,96641,23.425553605314,1.222270728096812,-1.396712300306387,5,0,241
3094241,96695,23.409358385078882,1.2213959939156454,-1.4114637631989886,5,0,5
3095969,96749,24.477376495340273,1.2770893636732223,-0.4805095521083546,5,0,96749
3098209,96819,24.926902078020447,1.300502068142877,-0.0891814728647813,5,0,3
3099617,96863,23.635643680863467,1.2331093197042162,-1.2160215061338222,5,0,13
3101537,96923,24.221689691397085,1.263650199526954,-0.7054934337466152,5,0,103
3102977,96968,24.57828610644266,1.2822279843990778,-0.39492959539199274,8,0,2
3104417,97013,23.051151461175532,1.2025343919212579,-1.7276235448779536,5,0,7
3106273,97071,23.581755078093217,1.230182950040926,-1.265418282297004,5,0,3
3108257,97133,22.928535903237307,1.1960733921382114,-1.8359934224286392,5,0,137
3109441,97170,25.98672911280492,1.355582405452819,0.8315605062756414,6,0,2
3110593,97206,22.62901571873349,1.1804102290342613,-2.098155441234535,6,0,2
3112129,97254,23.182561366261908,1.2092591555352352,-1.6157885344367877,6,0,2
3113569,97299,23.68773524384657,1.235585378393408,-1.1755697422179867,5,0,3
3115169,97349,24.30266702312693,1.267632729231022,-0.639629372632864,5,0,7
3116257,97383,23.722714018914708,1.2373634375366378,-1.1460096773207273,5,0,3
3117601,97425,22.791452295250938,1.1887670365114174,-1.9590140981369442,5,0,3
3118849,97464,23.965762452458243,1.2499954688706354,-0.9348687384674159,8,0,2
3121121,97535,22.940944759553762,1.1965055638099258,-1.829865366259934,5,0,5
3122113,97566,22.23859308045082,1.1598577395366525,-2.4430651980776346,6,0,2
3123553,97611,23.699982917724093,1.2360519776904257,-1.168438501690406,5,0,3
3124609,97644,22.858284810939683,1.192136408387238,-1.9032632660270972,7,0,2
3125921,97685,23.961277475548748,1.2496383540757638,-0.9412753965822023,5,0,5
3127937,97748,24.984350122954815,1.3029575011218344,-0.04923281936458315,7,0,2
3129953,97811,25.469293896927077,1.328210538844076,0.3732636414035382,5,0,7
3131329,97854,23.307751293108094,1.2154639613216567,-1.5134830504206105,6,0,2
3133441,97920,24.36974575482114,1.2708080838129554,-0.5874580423077387,12,0,2
3133633,97926,23.849547464668277,1.2436780104280127,-1.041493282985069,6,0,2
3135329,97979,22.769258103449097,1.1873164067589237,-1.9848632611149113,5,0,7
3136129,98004,24.048765227209582,1.254023142091994,-0.8685133099496425,7,0,2
3138209,98069,22.971231676624228,1.197800592488885,-1.8096437458603252,5,0,281
